type,name,geometry
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645722,"MULTIPOLYGON (((15.399138 39.451, 16.208006 39.918, 16.208006 38.984, 15.399138 39.451)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645723,"MULTIPOLYGON (((15.399138 40.681, 16.208006 41.148, 16.208006 40.214, 15.399138 40.681)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645724,"MULTIPOLYGON (((15.399138 41.911, 16.208006 42.378, 16.208006 41.444, 15.399138 41.911)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645714,"MULTIPOLYGON (((71.721506 25.162, 70.787506 25.162, 71.254506 25.970868, 71.721506 25.162)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645711,"MULTIPOLYGON (((15.032006 29.6985, 15.032006 30.6325, 15.840874 30.1655, 15.032006 29.6985)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645712,"MULTIPOLYGON (((15.032006 35.359, 15.032006 36.293, 15.840874 35.826, 15.032006 35.359)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645713,"MULTIPOLYGON (((69.629506 25.162, 68.695506 25.162, 69.162506 25.970868, 69.629506 25.162)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645707,"MULTIPOLYGON (((74.313874 11.028992, 73.505006 10.561992, 73.505006 11.495992, 74.313874 11.028992)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645710,"MULTIPOLYGON (((15.032006 37.194, 15.032006 38.128, 15.840874 37.661, 15.032006 37.194)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645704,"MULTIPOLYGON (((69.629506 18.412, 68.695506 18.412, 69.162506 19.220868, 69.629506 18.412)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645705,"MULTIPOLYGON (((71.721506 18.412, 70.787506 18.412, 71.254506 19.220868, 71.721506 18.412)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645700,"MULTIPOLYGON (((69.162506 25.529132, 68.695506 26.338, 69.629506 26.338, 69.162506 25.529132)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16645701,"MULTIPOLYGON (((71.254506 25.529132, 70.787506 26.338, 71.721506 26.338, 71.254506 25.529132)))"
IfcDoor,31.30_DO_brandwerend rolscherm hoefnagels Radiation R2:5990x2320:16634695,"MULTIPOLYGON (((49.470006 22.25, 49.590006 22.25, 49.590006 22.185, 49.470006 22.185, 49.470006 22.25)), ((55.580006 22.185, 55.580006 22.25, 55.700006 22.25, 55.700006 22.185, 55.580006 22.185)))"
IfcDoor,31.30_DO_brandwerend rolscherm hoefnagels Radiation R2:5990x2320:16634687,"MULTIPOLYGON (((40.030006 22.185, 40.030006 22.25, 40.150006 22.25, 40.150006 22.185, 40.030006 22.185)), ((33.920006 22.25, 34.040006 22.25, 34.040006 22.185, 33.920006 22.185, 33.920006 22.25)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2377x456_B30:16625679,"MULTIPOLYGON (((66.759006 28.946, 66.759006 28.994, 66.759006 29.012, 66.759006 29.06, 66.826006 29.06, 66.826006 28.946, 66.759006 28.946)), ((66.759006 28.994, 66.447006 28.994, 66.447006 28.946, 66.380006 28.946, 66.380006 29.06, 66.447006 29.06, 66.447006 29.012, 66.759006 28.994)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16625680,"MULTIPOLYGON (((66.876006 28.946, 67.810006 28.946, 67.343006 28.137132, 66.876006 28.946)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1044_B30:16625678,"MULTIPOLYGON (((66.876006 28.946, 67.810006 28.946, 67.810006 28.997, 67.793006 28.997, 66.893006 28.997, 66.876006 28.997, 66.876006 28.946, 66.826006 28.946, 66.826006 29.06, 66.893006 29.06, 66.876006 28.946)), ((67.810006 28.946, 67.860006 28.946, 67.860006 29.06, 67.793006 29.06, 67.810006 28.946)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16625524,"MULTIPOLYGON (((66.876006 25.35, 67.810006 25.35, 67.343006 24.541132, 66.876006 25.35)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2377x456_B30:16625523,"MULTIPOLYGON (((66.759006 25.35, 66.759006 25.398, 66.759006 25.416, 66.759006 25.464, 66.826006 25.464, 66.826006 25.35, 66.759006 25.35)), ((66.759006 25.398, 66.447006 25.398, 66.447006 25.35, 66.380006 25.35, 66.380006 25.464, 66.447006 25.464, 66.447006 25.416, 66.759006 25.398)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1044_B30:16625522,"MULTIPOLYGON (((66.876006 25.35, 67.810006 25.35, 67.810006 25.401, 67.793006 25.401, 66.893006 25.401, 66.876006 25.401, 66.876006 25.35, 66.826006 25.35, 66.826006 25.464, 66.893006 25.464, 66.876006 25.35)), ((67.810006 25.35, 67.860006 25.35, 67.860006 25.464, 67.793006 25.464, 67.810006 25.35)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16625473,"MULTIPOLYGON (((22.769006 19.4, 21.835006 19.4, 22.302006 20.208868, 22.769006 19.4)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2377x456_B20:16625472,"MULTIPOLYGON (((22.886006 19.4, 22.886006 19.352, 22.886006 19.334, 22.886006 19.286, 22.819006 19.286, 22.819006 19.4, 22.886006 19.4)), ((22.886006 19.352, 23.198006 19.352, 23.198006 19.4, 23.265006 19.4, 23.265006 19.286, 23.198006 19.286, 23.198006 19.334, 22.886006 19.352)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1044_B20:16625471,"MULTIPOLYGON (((22.769006 19.4, 21.835006 19.4, 21.835006 19.349, 21.852006 19.349, 22.752006 19.349, 22.769006 19.349, 22.769006 19.4, 22.819006 19.4, 22.819006 19.286, 22.752006 19.286, 22.769006 19.4)), ((21.835006 19.4, 21.785006 19.4, 21.785006 19.286, 21.852006 19.286, 21.835006 19.4)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16623182,"MULTIPOLYGON (((22.302006 14.881132, 21.835006 15.69, 22.769006 15.69, 22.302006 14.881132)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2377x456_B20:16623181,"MULTIPOLYGON (((22.819006 15.804, 22.886006 15.804, 22.886006 15.756, 22.886006 15.738, 22.886006 15.69, 22.819006 15.69, 22.819006 15.804)), ((22.886006 15.756, 23.198006 15.756, 23.198006 15.738, 22.886006 15.756)), ((23.198006 15.756, 23.198006 15.804, 23.265006 15.804, 23.265006 15.69, 23.198006 15.69, 23.198006 15.756)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1044_B20:16623180,"MULTIPOLYGON (((21.835006 15.69, 21.835006 15.741, 21.852006 15.741, 21.852006 15.804, 21.785006 15.804, 21.785006 15.69, 21.835006 15.69, 22.769006 15.69, 22.769006 15.741, 22.752006 15.741, 22.752006 15.804, 22.819006 15.804, 22.819006 15.69, 21.835006 15.69)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16622854,"MULTIPOLYGON (((64.750153 23.58, 63.670153 23.58, 64.210153 24.515307, 64.750153 23.58)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1200:16622853,"MULTIPOLYGON (((64.750153 23.58, 63.670153 23.58, 63.670153 23.529, 63.687153 23.529, 64.733153 23.529, 64.750153 23.529, 64.750153 23.58, 64.800153 23.58, 64.800153 23.466, 64.733153 23.466, 64.750153 23.58)), ((63.670153 23.58, 63.620153 23.58, 63.620153 23.466, 63.687153 23.466, 63.670153 23.58)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16622789,"MULTIPOLYGON (((24.895162 21.27, 25.975162 21.27, 25.435162 20.334693, 24.895162 21.27)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1200 B60:16622788,"MULTIPOLYGON (((24.895162 21.27, 25.975162 21.27, 25.975162 21.321, 25.958162 21.321, 24.912162 21.321, 24.895162 21.321, 24.895162 21.27, 24.845162 21.27, 24.845162 21.384, 24.912162 21.384, 24.895162 21.27)), ((25.975162 21.27, 26.025162 21.27, 26.025162 21.384, 25.958162 21.384, 25.975162 21.27)))"
IfcBuildingElementProxy,90.99_ruimtereservering fietsparkeren:ruimtereservering fietsparkeren:16359637,"MULTIPOLYGON (((69.363006 38.39, 73.363006 38.39, 73.363006 34.875, 69.363006 34.875, 69.363006 38.39)), ((69.363006 34.625, 73.363006 34.625, 73.363006 30.5585, 69.363006 30.5585, 69.363006 34.625)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:16027985,"MULTIPOLYGON (((71.745506 12.2125, 71.745506 12.1455, 73.426006 12.1455, 73.426006 12.2125, 71.745506 12.2125)), ((69.000006 12.2125, 69.000006 12.1455, 71.678506 12.1455, 71.678506 12.2125, 69.000006 12.2125)))"
IfcOpeningElement,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:16027985:1,"MULTIPOLYGON (((71.678506 12.2125, 71.745506 12.2125, 71.745506 12.1455, 71.678506 12.1455, 71.678506 12.2125)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:16027983,"MULTIPOLYGON (((73.471006 7.04, 73.471006 5.885, 73.404006 5.885, 73.404006 7.04, 73.471006 7.04)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:16027981,"MULTIPOLYGON (((69.000006 8.675, 69.000006 8.608, 69.577256 8.608, 69.577256 8.675, 69.000006 8.675)), ((73.025006 8.608, 73.025006 8.675, 72.826756 8.675, 72.826756 8.608, 73.025006 8.608)), ((71.812756 8.608, 71.812756 8.675, 70.591256 8.675, 70.591256 8.608, 71.812756 8.608)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:16027980,"MULTIPOLYGON (((66.626006 15.419, 69.674006 15.419, 69.674006 14.381, 66.626006 14.381, 66.626006 15.419)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:16027980,"MULTIPOLYGON (((67.895006 14.2375, 67.895006 14.381, 67.882506 14.381, 67.882506 14.25, 67.882506 14.2375, 67.895006 14.2375, 67.895006 14.225, 67.970006 14.225, 67.970006 14.15, 68.050006 14.15, 68.050006 14.07, 68.125006 14.07, 68.125006 14.381, 68.050006 14.381, 67.895006 14.2375)), ((68.125006 14.07, 68.125006 13.995, 68.137506 13.995, 68.137506 14.381, 68.125006 14.07)), ((68.137506 13.995, 68.137506 13.9825, 68.150006 13.9825, 68.150006 14.381, 68.137506 13.995)), ((67.882506 14.25, 67.870006 14.25, 67.870006 14.381, 67.882506 14.25)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:16027979,"MULTIPOLYGON (((64.631006 12.446, 64.631006 15.494, 65.669006 15.494, 65.669006 12.446, 64.631006 12.446)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:16027979,"MULTIPOLYGON (((68.137506 13.9825, 65.669006 13.9825, 65.669006 13.97, 68.150006 13.97, 68.150006 13.9825, 68.137506 13.9825, 68.137506 13.995, 68.125006 13.995, 68.125006 14.07, 68.050006 14.07, 68.050006 14.15, 67.970006 14.15, 67.970006 14.225, 67.895006 14.225, 65.669006 14.225, 65.669006 14.15, 68.137506 13.9825)), ((68.125006 13.995, 65.669006 13.995, 65.669006 14.07, 68.125006 13.995)), ((67.895006 14.225, 67.895006 14.2375, 67.882506 14.2375, 67.882506 14.25, 65.669006 14.25, 65.669006 14.2375, 67.895006 14.225)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:16027933,"MULTIPOLYGON (((64.993006 8.608, 64.993006 8.675, 63.818256 8.675, 63.818256 8.608, 64.993006 8.608)), ((62.804256 8.608, 62.804256 8.675, 62.250006 8.675, 62.250006 8.608, 62.804256 8.608)))"
IfcOpeningElement,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:16027933,"MULTIPOLYGON (((66.007006 10.132, 66.007006 7.084, 64.993006 7.084, 64.993006 10.132, 66.007006 10.132)))"
IfcOpeningElement,Basic Wall:NLRS_45.21_heratekta paneel 80mm_gen:16027581,"MULTIPOLYGON (((12.737012 30.45, 12.737012 29.25, 12.707012 29.25, 12.707012 30.45, 12.737012 30.45)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692768,"MULTIPOLYGON (((27.651256 8.687, 26.717256 8.687, 27.184256 9.495868, 27.651256 8.687)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692763,"MULTIPOLYGON (((15.032006 10.3285, 15.032006 11.2625, 15.840874 10.7955, 15.032006 10.3285)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692764,"MULTIPOLYGON (((15.032006 11.8145, 15.032006 12.7485, 15.840874 12.2815, 15.032006 11.8145)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692765,"MULTIPOLYGON (((15.032006 14.1215, 15.032006 15.0555, 15.840874 14.5885, 15.032006 14.1215)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692761,"MULTIPOLYGON (((64.062006 33.345, 64.062006 34.279, 64.870874 33.812, 64.062006 33.345)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692762,"MULTIPOLYGON (((64.062006 31.295, 64.062006 32.229, 64.870874 31.762, 64.062006 31.295)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692759,"MULTIPOLYGON (((64.429138 33.812, 65.238006 34.279, 65.238006 33.345, 64.429138 33.812)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692760,"MULTIPOLYGON (((64.429138 31.762, 65.238006 32.229, 65.238006 31.295, 64.429138 31.762)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692756,"MULTIPOLYGON (((75.722506 39.954, 75.722506 39.02, 74.913638 39.487, 75.722506 39.954)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692757,"MULTIPOLYGON (((64.429138 37.9115, 65.238006 38.3785, 65.238006 37.4445, 64.429138 37.9115)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692758,"MULTIPOLYGON (((64.429138 35.862, 65.238006 36.329, 65.238006 35.395, 64.429138 35.862)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692754,"MULTIPOLYGON (((73.505298 23.875, 73.505298 24.809, 74.314165 24.342, 73.505298 23.875)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692755,"MULTIPOLYGON (((64.062006 35.395, 64.062006 36.329, 64.870874 35.862, 64.062006 35.395)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692752,"MULTIPOLYGON (((20.501006 13.7615, 21.435006 13.7615, 20.968006 12.952632, 20.501006 13.7615)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692753,"MULTIPOLYGON (((73.505298 17.1255, 73.505298 18.0595, 74.314165 17.5925, 73.505298 17.1255)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692749,"MULTIPOLYGON (((20.972256 8.687, 20.038256 8.687, 20.505256 9.495868, 20.972256 8.687)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692750,"MULTIPOLYGON (((19.229006 8.687, 18.295006 8.687, 18.762006 9.495868, 19.229006 8.687)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692747,"MULTIPOLYGON (((23.272756 8.687, 22.338756 8.687, 22.805756 9.495868, 23.272756 8.687)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692748,"MULTIPOLYGON (((25.462756 8.687, 24.528756 8.687, 24.995756 9.495868, 25.462756 8.687)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692744,"MULTIPOLYGON (((73.87243 33.71325, 74.681298 34.18025, 74.681298 33.24625, 73.87243 33.71325)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692745,"MULTIPOLYGON (((74.750506 40.1575, 75.684506 40.1575, 75.217506 39.348632, 74.750506 40.1575)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692746,"MULTIPOLYGON (((73.87243 21.188917, 74.681298 21.655917, 74.681298 20.721917, 73.87243 21.188917)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692742,"MULTIPOLYGON (((17.141006 9.054132, 16.674006 9.863, 17.608006 9.863, 17.141006 9.054132)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692743,"MULTIPOLYGON (((73.87243 31.8225, 74.681298 32.2895, 74.681298 31.3555, 73.87243 31.8225)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692740,"MULTIPOLYGON (((15.399138 21.733, 16.208006 22.2, 16.208006 21.266, 15.399138 21.733)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692741,"MULTIPOLYGON (((15.399138 20.40775, 16.208006 20.87475, 16.208006 19.94075, 15.399138 20.40775)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692738,"MULTIPOLYGON (((17.838756 19.588, 18.772756 19.588, 18.305756 18.779132, 17.838756 19.588)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692739,"MULTIPOLYGON (((19.987256 19.588, 20.921256 19.588, 20.454256 18.779132, 19.987256 19.588)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692734,"MULTIPOLYGON (((65.079138 10.93225, 65.888006 11.39925, 65.888006 10.46525, 65.079138 10.93225)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692735,"MULTIPOLYGON (((65.079138 12.97975, 65.888006 13.44675, 65.888006 12.51275, 65.079138 12.97975)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692737,"MULTIPOLYGON (((24.716374 10.449, 23.907506 9.982, 23.907506 10.916, 24.716374 10.449)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692732,"MULTIPOLYGON (((15.399138 27.158, 16.208006 27.625, 16.208006 26.691, 15.399138 27.158)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692733,"MULTIPOLYGON (((15.399138 28.483, 16.208006 28.95, 16.208006 28.016, 15.399138 28.483)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692730,"MULTIPOLYGON (((18.084006 26.338, 19.018006 26.338, 18.551006 25.529132, 18.084006 26.338)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692731,"MULTIPOLYGON (((20.069256 26.338, 21.003256 26.338, 20.536256 25.529132, 20.069256 26.338)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692728,"MULTIPOLYGON (((17.404006 19.220868, 17.871006 18.412, 16.937006 18.412, 17.404006 19.220868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692729,"MULTIPOLYGON (((20.041506 25.970868, 20.508506 25.162, 19.574506 25.162, 20.041506 25.970868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692726,"MULTIPOLYGON (((63.311256 9.495868, 63.778256 8.687, 62.844256 8.687, 63.311256 9.495868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692727,"MULTIPOLYGON (((20.041506 19.220868, 20.508506 18.412, 19.574506 18.412, 20.041506 19.220868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692723,"MULTIPOLYGON (((73.87243 25.75, 74.681298 26.217, 74.681298 25.283, 73.87243 25.75)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692724,"MULTIPOLYGON (((73.87243 10.9485, 74.681298 11.4155, 74.681298 10.4815, 73.87243 10.9485)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692725,"MULTIPOLYGON (((73.87243 14.6015, 74.681298 15.0685, 74.681298 14.1345, 73.87243 14.6015)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692721,"MULTIPOLYGON (((73.87243 30.04675, 74.681298 30.51375, 74.681298 29.57975, 73.87243 30.04675)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692722,"MULTIPOLYGON (((17.404006 25.970868, 17.871006 25.162, 16.937006 25.162, 17.404006 25.970868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692719,"MULTIPOLYGON (((73.505298 22.55, 73.505298 23.484, 74.314165 23.017, 73.505298 22.55)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692720,"MULTIPOLYGON (((73.87243 23.5625, 74.681298 24.0295, 74.681298 23.0955, 73.87243 23.5625)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692716,"MULTIPOLYGON (((73.87243 12.7375, 74.681298 13.2045, 74.681298 12.2705, 73.87243 12.7375)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692717,"MULTIPOLYGON (((73.87243 16.811083, 74.681298 17.278083, 74.681298 16.344083, 73.87243 16.811083)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692718,"MULTIPOLYGON (((73.505298 15.8, 73.505298 16.734, 74.314165 16.267, 73.505298 15.8)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692714,"MULTIPOLYGON (((73.87243 19.00025, 74.681298 19.46725, 74.681298 18.53325, 73.87243 19.00025)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692715,"MULTIPOLYGON (((73.87243 27.939, 74.681298 28.406, 74.681298 27.472, 73.87243 27.939)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692712,"MULTIPOLYGON (((65.500006 9.495868, 65.967006 8.687, 65.033006 8.687, 65.500006 9.495868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692713,"MULTIPOLYGON (((67.688756 9.495868, 68.155756 8.687, 67.221756 8.687, 67.688756 9.495868)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692708,"MULTIPOLYGON (((71.254506 18.779132, 70.787506 19.588, 71.721506 19.588, 71.254506 18.779132)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692710,"MULTIPOLYGON (((64.412006 9.992, 64.412006 10.926, 65.220874 10.459, 64.412006 9.992)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692711,"MULTIPOLYGON (((64.412006 11.8785, 64.412006 12.8125, 65.220874 12.3455, 64.412006 11.8785)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692706,"MULTIPOLYGON (((73.505298 21.042, 73.505298 21.976, 74.314165 21.509, 73.505298 21.042)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692707,"MULTIPOLYGON (((69.162506 18.779132, 68.695506 19.588, 69.629506 19.588, 69.162506 18.779132)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692704,"MULTIPOLYGON (((73.505298 26.467, 73.505298 27.401, 74.314165 26.934, 73.505298 26.467)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692705,"MULTIPOLYGON (((73.505298 19.717, 73.505298 20.651, 74.314165 20.184, 73.505298 19.717)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15692701,"MULTIPOLYGON (((73.87243 37.7755, 74.681298 38.2425, 74.681298 37.3085, 73.87243 37.7755)))"
