type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:15279918,"MULTIPOLYGON (((29.750006 38.61, 29.750006 38.85, 29.795006 38.85, 29.795006 38.91, 29.775006 38.91, 29.780006 38.99, 28.635006 38.99, 28.640006 38.91, 28.620006 38.91, 28.620006 38.85, 28.665006 38.85, 28.665006 38.61, 29.750006 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9690175,"MULTIPOLYGON (((23.645006 37.41, 23.885006 37.41, 23.885006 38.495, 23.645006 38.495, 23.645006 38.54, 23.585006 38.54, 23.585006 38.52, 23.505006 38.525, 23.505006 37.38, 23.585006 37.385, 23.585006 37.365, 23.645006 37.365, 23.645006 37.41)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9690175,"MULTIPOLYGON (((23.845006 38.5215, 23.845006 38.67, 25.827006 38.67, 25.827006 38.85, 25.872006 38.85, 25.872006 38.91, 25.852006 38.91, 25.857006 38.99, 23.505006 38.99, 23.505006 38.4915, 23.585006 38.4965, 23.585006 38.4765, 23.645006 38.4765, 23.645006 38.5215, 23.845006 38.5215)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9689666,"MULTIPOLYGON (((19.625006 37.01, 19.625006 37.25, 19.670006 37.25, 19.670006 37.31, 19.650006 37.31, 19.655006 37.39, 18.510006 37.39, 18.515006 37.31, 18.495006 37.31, 18.495006 37.25, 18.540006 37.25, 18.540006 37.01, 19.625006 37.01)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9690174,"MULTIPOLYGON (((26.937506 38.61, 26.937506 38.85, 26.982506 38.85, 26.982506 38.91, 26.962506 38.91, 26.967506 38.99, 25.822506 38.99, 25.827506 38.91, 25.807506 38.91, 25.807506 38.85, 25.852506 38.85, 25.852506 38.61, 26.937506 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9689216,"MULTIPOLYGON (((16.250006 37.01, 16.250006 37.25, 16.295006 37.25, 16.295006 37.31, 16.275006 37.31, 16.280006 37.39, 14.010006 37.39, 14.015006 37.31, 13.995006 37.31, 13.995006 37.25, 14.040006 37.25, 14.040006 37.01, 16.250006 37.01)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9689215,"MULTIPOLYGON (((12.780004 35.9825, 12.540004 35.9825, 12.540004 36.0275, 12.480004 36.0275, 12.480004 36.0075, 12.400004 36.0125, 12.400004 34.8675, 12.480004 34.8725, 12.480004 34.8525, 12.540004 34.8525, 12.540004 34.8975, 12.780004 34.8975, 12.780004 35.9825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9689216,"MULTIPOLYGON (((12.540004 36.007, 12.720004 36.007, 12.720004 37.05, 14.014004 37.05, 14.014004 37.25, 14.059004 37.25, 14.059004 37.31, 14.039004 37.31, 14.044004 37.39, 12.400004 37.39, 12.400004 35.977, 12.480004 35.982, 12.480004 35.962, 12.540004 35.962, 12.540004 36.007)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9689215,"MULTIPOLYGON (((12.540004 34.9275, 12.480004 34.9275, 12.480004 34.9075, 12.400004 34.9125, 12.400004 32.8525, 12.480004 32.8575, 12.480004 32.8375, 12.540004 32.8375, 12.540004 32.8825, 12.780004 32.8825, 12.780004 34.8825, 12.540004 34.8825, 12.540004 34.9275)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9688670,"MULTIPOLYGON (((12.720004 26.869, 12.540004 26.869, 12.540004 26.914, 12.480004 26.914, 12.480004 26.894, 12.400004 26.899, 12.400004 25.11, 13.210004 25.11, 13.205004 25.19, 13.225004 25.19, 13.225004 25.25, 13.180004 25.25, 13.180004 25.45, 12.720004 25.45, 12.720004 26.869)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9688704,"MULTIPOLYGON (((12.540004 30.27, 12.780004 30.27, 12.780004 31.355, 12.540004 31.355, 12.540004 31.4, 12.480004 31.4, 12.480004 31.38, 12.400004 31.385, 12.400004 30.24, 12.480004 30.245, 12.480004 30.225, 12.540004 30.225, 12.540004 30.27)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9688176,"MULTIPOLYGON (((13.340004 22.9575, 13.580004 22.9575, 13.580004 25.0895, 13.340004 25.0895, 13.340004 25.1345, 13.280004 25.1345, 13.280004 25.1145, 13.200004 25.1195, 13.200004 22.9275, 13.280004 22.9325, 13.280004 22.9125, 13.340004 22.9125, 13.340004 22.9575)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9688669,"MULTIPOLYGON (((12.780004 27.98, 12.540004 27.98, 12.540004 28.025, 12.480004 28.025, 12.480004 28.005, 12.400004 28.01, 12.400004 26.865, 12.480004 26.87, 12.480004 26.85, 12.540004 26.85, 12.540004 26.895, 12.780004 26.895, 12.780004 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9687685,"MULTIPOLYGON (((13.517504 18.9945, 13.337504 18.9945, 13.337504 19.0395, 13.277504 19.0395, 13.277504 19.0195, 13.197504 19.0245, 13.197504 18.36, 14.007504 18.36, 14.002504 18.44, 14.022504 18.44, 14.022504 18.5, 13.977504 18.5, 13.977504 18.7, 13.517504 18.7, 13.517504 18.9945)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9687191,"MULTIPOLYGON (((14.140004 16.2075, 14.380004 16.2075, 14.380004 18.3395, 14.140004 18.3395, 14.140004 18.3845, 14.080004 18.3845, 14.080004 18.3645, 14.000004 18.3695, 14.000004 16.1775, 14.080004 16.1825, 14.080004 16.1625, 14.140004 16.1625, 14.140004 16.2075)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9687684,"MULTIPOLYGON (((13.340004 19.02, 13.580004 19.02, 13.580004 20.6675, 13.340004 20.6675, 13.340004 20.7125, 13.280004 20.7125, 13.280004 20.6925, 13.200004 20.6975, 13.200004 18.99, 13.280004 18.995, 13.280004 18.975, 13.340004 18.975, 13.340004 19.02)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9686697,"MULTIPOLYGON (((14.380004 11.105, 14.140004 11.105, 14.140004 11.15, 14.080004 11.15, 14.080004 11.13, 14.000004 11.135, 14.000004 8.865, 14.080004 8.87, 14.080004 8.85, 14.140004 8.85, 14.140004 8.895, 14.380004 8.895, 14.380004 11.105)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9687150,"MULTIPOLYGON (((14.380004 15.0425, 14.140004 15.0425, 14.140004 15.0875, 14.080004 15.0875, 14.080004 15.0675, 14.000004 15.0725, 14.000004 13.365, 14.080004 13.37, 14.080004 13.35, 14.140004 13.35, 14.140004 13.395, 14.380004 13.395, 14.380004 15.0425)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9686696,"MULTIPOLYGON (((14.320004 8.868526, 14.140004 8.868526, 14.140004 8.913526, 14.080004 8.913526, 14.080004 8.893526, 14.000004 8.898526, 14.000004 7.360026, 16.019004 7.360026, 16.014004 7.440026, 16.034004 7.440026, 16.034004 7.500026, 15.989004 7.500026, 15.989004 7.700026, 14.320004 7.700026, 14.320004 8.868526)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9686696,"MULTIPOLYGON (((17.100008 7.500026, 17.100008 7.740026, 16.015008 7.740026, 16.015008 7.500026, 15.970008 7.500026, 15.970008 7.440026, 15.990008 7.440026, 15.985008 7.360026, 17.130008 7.360026, 17.125008 7.440026, 17.145008 7.440026, 17.145008 7.500026, 17.100008 7.500026)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373956:1,"MULTIPOLYGON (((68.125006 22.9, 68.125006 22.97, 68.935006 22.97, 68.935006 22.9, 68.125006 22.9)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9519562:1,"MULTIPOLYGON (((70.555006 24.035, 70.625006 24.035, 70.625006 23.105, 70.555006 23.105, 70.555006 24.035)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9520002:1,"MULTIPOLYGON (((70.555006 27.12495, 70.625006 27.12495, 70.625006 26.19495, 70.555006 26.19495, 70.555006 27.12495)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15277564,"MULTIPOLYGON (((75.645006 16.77, 75.885006 16.77, 75.885006 16.725, 75.945006 16.725, 75.945006 16.745, 76.025006 16.74, 76.025006 17.885, 75.945006 17.88, 75.945006 17.9, 75.885006 17.9, 75.885006 17.855, 75.645006 17.855, 75.645006 16.77)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15276840,"MULTIPOLYGON (((63.270006 6.139887, 63.270006 5.899887, 63.225006 5.899887, 63.225006 5.839887, 63.245006 5.839887, 63.240006 5.759887, 64.385006 5.759887, 64.380006 5.839887, 64.400006 5.839887, 64.400006 5.899887, 64.355006 5.899887, 64.355006 6.139887, 63.270006 6.139887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15278400,"MULTIPOLYGON (((51.805006 27.98, 51.565006 27.98, 51.565006 28.025, 51.505006 28.025, 51.505006 28.005, 51.425006 28.01, 51.425006 26.865, 51.505006 26.87, 51.505006 26.85, 51.565006 26.85, 51.565006 26.895, 51.805006 26.895, 51.805006 27.98)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6490084:1,"MULTIPOLYGON (((59.120006 31.11, 59.050006 31.11, 59.050006 32.04, 59.120006 32.04, 59.120006 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11718443:1,"MULTIPOLYGON (((59.120006 33.675, 59.050006 33.675, 59.050006 34.605, 59.120006 34.605, 59.120006 33.675)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15389576:1,"MULTIPOLYGON (((61.130006 30.6, 61.130006 30.53, 60.320006 30.53, 60.320006 30.6, 61.130006 30.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456198:1,"MULTIPOLYGON (((19.415157 10.055, 19.345157 10.055, 19.345157 10.985, 19.415157 10.985, 19.415157 10.055)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6373771:1,"MULTIPOLYGON (((30.524855 11.075, 30.594855 11.075, 30.594855 10.145, 30.524855 10.145, 30.524855 11.075)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6373772:1,"MULTIPOLYGON (((30.524855 13.64, 30.594855 13.64, 30.594855 12.71, 30.524855 12.71, 30.524855 13.64)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15384839:1,"MULTIPOLYGON (((28.515006 14.15, 28.515006 14.22, 29.325006 14.22, 29.325006 14.15, 28.515006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15382479:1,"MULTIPOLYGON (((20.665006 14.13, 20.665006 14.2, 21.475006 14.2, 21.475006 14.13, 20.665006 14.13)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6364077:1,"MULTIPOLYGON (((19.415157 11.67, 19.345157 11.67, 19.345157 12.6, 19.415157 12.6, 19.415157 11.67)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6364076:1,"MULTIPOLYGON (((19.415157 12.71, 19.345157 12.71, 19.345157 13.64, 19.415157 13.64, 19.415157 12.71)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:5523874:1,"MULTIPOLYGON (((21.590006 33.085365, 21.590006 33.155365, 22.520006 33.155365, 22.520006 33.085365, 21.590006 33.085365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5523875:1,"MULTIPOLYGON (((24.8703 33.085365, 24.8703 33.155365, 25.8003 33.155365, 25.8003 33.085365, 24.8703 33.085365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5524027:1,"MULTIPOLYGON (((24.4953 30.2, 24.5653 30.2, 24.5653 29.27, 24.4953 29.27, 24.4953 30.2)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met dubbele deur:2324x1810_binnendeur:15739569:1,"MULTIPOLYGON (((24.4953 32.8155, 24.5653 32.8155, 24.5653 30.9055, 24.4953 30.9055, 24.4953 32.8155)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5524034:1,"MULTIPOLYGON (((25.9853 32.135365, 25.9153 32.135365, 25.9153 33.065365, 25.9853 33.065365, 25.9853 32.135365)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_R_meterkast:15387259:1,"MULTIPOLYGON (((25.9853 30.8255, 25.9153 30.8255, 25.9153 31.6355, 25.9853 31.6355, 25.9853 30.8255)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11743739:1,"MULTIPOLYGON (((59.745006 20.09, 59.745006 20.16, 60.675006 20.16, 60.675006 20.09, 59.745006 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15374921:1,"MULTIPOLYGON (((62.025006 21.849916, 62.025006 21.779916, 61.215006 21.779916, 61.215006 21.849916, 62.025006 21.849916)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3244330:1,"MULTIPOLYGON (((59.725006 20.5, 59.655006 20.5, 59.655006 21.43, 59.725006 21.43, 59.725006 20.5)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3244326:1,"MULTIPOLYGON (((60.90478 20.09, 60.90478 20.16, 61.83478 20.16, 61.83478 20.09, 60.90478 20.09)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3242947:1,"MULTIPOLYGON (((64.385006 11.714982, 64.315006 11.714982, 64.315006 12.644982, 64.385006 12.644982, 64.385006 11.714982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15373527:1,"MULTIPOLYGON (((62.650006 13.994991, 62.720006 13.994991, 62.720006 13.184991, 62.650006 13.184991, 62.650006 13.994991)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:3242944:1,"MULTIPOLYGON (((63.095006 11.624982, 63.095006 11.694982, 64.025006 11.694982, 64.025006 11.624982, 63.095006 11.624982)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3242940:1,"MULTIPOLYGON (((64.385006 12.898774, 64.315006 12.898774, 64.315006 13.828774, 64.385006 13.828774, 64.385006 12.898774)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3240265:1,"MULTIPOLYGON (((65.740006 31.805226, 65.810006 31.805226, 65.810006 30.875226, 65.740006 30.875226, 65.740006 31.805226)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11630789:1,"MULTIPOLYGON (((65.740006 33.004932, 65.810006 33.004932, 65.810006 32.074932, 65.740006 32.074932, 65.740006 33.004932)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15370976:1,"MULTIPOLYGON (((67.500006 30.755, 67.430006 30.755, 67.430006 31.565, 67.500006 31.565, 67.500006 30.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3240269:1,"MULTIPOLYGON (((66.125006 33.024865, 66.125006 33.094865, 67.055006 33.094865, 67.055006 33.024865, 66.125006 33.024865)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:3121675,"MULTIPOLYGON (((21.352506 37.25, 21.352506 37.01, 23.484506 37.01, 23.484506 37.25, 23.529506 37.25, 23.529506 37.31, 23.509506 37.31, 23.514506 37.39, 21.322506 37.39, 21.327506 37.31, 21.307506 37.31, 21.307506 37.25, 21.352506 37.25)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3052245:1,"MULTIPOLYGON (((69.385141 25.29, 69.455141 25.29, 69.455141 24.36, 69.385141 24.36, 69.385141 25.29)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:3052239:1,"MULTIPOLYGON (((69.235006 22.23, 69.305006 22.23, 69.305006 21.3, 69.235006 21.3, 69.235006 22.23)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3050259:1,"MULTIPOLYGON (((66.299006 30.53, 66.299006 30.735, 67.305006 30.735, 67.305006 30.53, 66.299006 30.53)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3033909:1,"MULTIPOLYGON (((26.2453 29.045, 26.2453 29.25, 27.2513 29.25, 27.2513 29.045, 26.2453 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3033910:1,"MULTIPOLYGON (((24.7843 29.045, 24.7843 29.25, 25.7903 29.25, 25.7903 29.045, 24.7843 29.045)))"
IfcOpeningElement,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:3033911:1,"MULTIPOLYGON (((22.2293 29.045, 22.2293 29.25, 23.2353 29.25, 23.2353 29.045, 22.2293 29.045)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2812504,"MULTIPOLYGON (((55.745006 7.179887, 55.565006 7.179887, 55.565006 7.224887, 55.505006 7.224887, 55.505006 7.204887, 55.425006 7.209887, 55.425006 5.759887, 57.663006 5.759887, 57.658006 5.839887, 57.678006 5.839887, 57.678006 5.899887, 57.633006 5.899887, 57.633006 6.099887, 55.745006 6.099887, 55.745006 7.179887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:3089925,"MULTIPOLYGON (((73.395006 6.94, 73.395006 6.7, 73.350006 6.7, 73.350006 6.64, 73.370006 6.64, 73.365006 6.56, 74.510006 6.56, 74.505006 6.64, 74.525006 6.64, 74.525006 6.7, 74.480006 6.7, 74.480006 6.94, 73.395006 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2811285,"MULTIPOLYGON (((65.206506 38.67, 65.206506 38.85, 65.251506 38.85, 65.251506 38.91, 65.231506 38.91, 65.236506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21, 64.350006 38.67, 65.206506 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2390953,"MULTIPOLYGON (((54.294506 18.7, 53.345006 18.7, 53.345006 20.1195, 53.165006 20.1195, 53.165006 20.1645, 53.105006 20.1645, 53.105006 20.1445, 53.025006 20.1495, 53.025006 18.36, 54.324506 18.36, 54.319506 18.44, 54.339506 18.44, 54.339506 18.5, 54.294506 18.5, 54.294506 18.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2390953,"MULTIPOLYGON (((55.405006 18.5, 55.405006 18.74, 54.320006 18.74, 54.320006 18.5, 54.275006 18.5, 54.275006 18.44, 54.295006 18.44, 54.290006 18.36, 55.435006 18.36, 55.430006 18.44, 55.450006 18.44, 55.450006 18.5, 55.405006 18.5)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2359911,"MULTIPOLYGON (((75.705006 17.881, 75.885006 17.881, 75.885006 17.836, 75.945006 17.836, 75.945006 17.856, 76.025006 17.851, 76.025006 19.64, 75.215006 19.64, 75.220006 19.56, 75.200006 19.56, 75.200006 19.5, 75.245006 19.5, 75.245006 19.3, 75.705006 19.3, 75.705006 17.881)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2298428,"MULTIPOLYGON (((51.745006 26.869, 51.565006 26.869, 51.565006 26.914, 51.505006 26.914, 51.505006 26.894, 51.425006 26.899, 51.425006 25.11, 52.235006 25.11, 52.230006 25.19, 52.250006 25.19, 52.250006 25.25, 52.205006 25.25, 52.205006 25.45, 51.745006 25.45, 51.745006 26.869)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2297723,"MULTIPOLYGON (((64.381006 6.079887, 64.381006 5.899887, 64.336006 5.899887, 64.336006 5.839887, 64.356006 5.839887, 64.351006 5.759887, 66.140006 5.759887, 66.140006 6.569887, 66.060006 6.564887, 66.060006 6.584887, 66.000006 6.584887, 66.000006 6.539887, 65.800006 6.539887, 65.800006 6.079887, 64.381006 6.079887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2297246,"MULTIPOLYGON (((74.905006 24.631, 75.085006 24.631, 75.085006 24.586, 75.145006 24.586, 75.145006 24.606, 75.225006 24.601, 75.225006 26.39, 74.415006 26.39, 74.420006 26.31, 74.400006 26.31, 74.400006 26.25, 74.445006 26.25, 74.445006 26.05, 74.905006 26.05, 74.905006 24.631)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2152122:1,"MULTIPOLYGON (((23.520006 11.695, 23.520006 11.625, 22.590006 11.625, 22.590006 11.695, 23.520006 11.695)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2152118:1,"MULTIPOLYGON (((23.880006 12.755, 23.810006 12.755, 23.810006 13.685, 23.880006 13.685, 23.880006 12.755)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2152125:1,"MULTIPOLYGON (((23.880006 11.715, 23.810006 11.715, 23.810006 12.645, 23.880006 12.645, 23.880006 11.715)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15384647:1,"MULTIPOLYGON (((22.145006 13.995, 22.215006 13.995, 22.215006 13.185, 22.145006 13.185, 22.145006 13.995)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2106212:1,"MULTIPOLYGON (((58.595006 25.925, 58.525006 25.925, 58.525006 26.855, 58.595006 26.855, 58.595006 25.925)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11851858:1,"MULTIPOLYGON (((58.595006 24.39, 58.525006 24.39, 58.525006 25.32, 58.595006 25.32, 58.595006 24.39)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11706791:1,"MULTIPOLYGON (((59.785006 27.16, 59.785006 27.23, 60.715006 27.23, 60.715006 27.16, 59.785006 27.16)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2298690:1,"MULTIPOLYGON (((59.765006 25.21, 59.695006 25.21, 59.695006 26.14, 59.765006 26.14, 59.765006 25.21)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11527512:1,"MULTIPOLYGON (((58.745006 24.18, 58.745006 24.25, 59.675006 24.25, 59.675006 24.18, 58.745006 24.18)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2105877:1,"MULTIPOLYGON (((28.860006 24.66, 28.860006 24.59, 27.930006 24.59, 27.930006 24.66, 28.860006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11807656:1,"MULTIPOLYGON (((29.900006 24.66, 29.900006 24.59, 28.970006 24.59, 28.970006 24.66, 29.900006 24.66)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15374612:1,"MULTIPOLYGON (((62.025006 28.599916, 62.025006 28.529916, 61.215006 28.529916, 61.215006 28.599916, 62.025006 28.599916)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2105753:1,"MULTIPOLYGON (((20.280006 20.09, 20.280006 20.16, 21.210006 20.16, 21.210006 20.09, 20.280006 20.09)))"
